预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20101102,20101231,002505,42000000.0,华泰联合,蒋小东
20101103,20101231,002505,43000000.0,浙商证券,金嫣
20101103,20101231,002505,43000000.0,国泰君安,秦军
20101103,20101231,002505,35000000.0,兴业证券,赵钦
20101103,20101231,002505,35300000.0,东海证券,李臣燕
20101103,20101231,002505,43800000.0,申银万国,赵金厚
20101103,20101231,002505,39600000.0,长江证券,乔洋
20101104,20101231,002505,37000000.0,齐鲁证券,谢刚
20101105,20101231,002505,43570000.0,广发证券,熊峰
20101109,20101231,002505,49790000.0,金元证券,魏芳
20101102,20101231,002506,201000000.0,国都证券,肖世俊
20101102,20101231,002506,211000000.0,浙商证券,史海升
20101103,20101231,002506,182000000.0,申银万国,李晓光
20101103,20101231,002506,245800000.0,方正证券,李俭俭
20101103,20101231,002506,180060000.0,国泰君安,张威
20101103,20101231,002506,222260000.0,国联证券,国联证券低碳小组
20101103,20101231,002506,222000000.0,渤海证券,陈慧
20101105,20101231,002506,176214700.0,海通证券,张浩
20101105,20101231,002506,229000000.0,国金证券,张帅
20101118,20101231,002506,192000000.0,中信证券,杨凡
20101103,20101231,002507,59370000.0,上海证券,滕文飞
20101103,20101231,002507,50000000.0,国金证券,陈钢
20101104,20101231,002507,48345200.00000001,国都证券,王明德
20101104,20101231,002507,51000000.0,渤海证券,闫亚磊
20101105,20101231,002507,52000000.0,国泰君安,胡春霞
20101105,20101231,002507,50640000.0,光大证券,李婕
20101105,20101231,002507,52000000.0,金元证券,黄黎明
20101105,20101231,002507,47000000.0,长江证券,乔洋
20101105,20101231,002507,58979000.0,西南证券,王剑辉
20101105,20101231,002507,48690000.0,申银万国,童驯
20101107,20101231,002507,50000000.0,方正证券,陈光尧
20101122,20101231,002507,55840000.0,中邮证券,中邮证券
20101103,20101231,002508,117000000.0,国都证券,李元
20101104,20101231,002508,115520000.0,光大证券,赵磊
20101104,20101231,002508,124820000.0,平安证券,朱政
20101105,20101231,002508,128000000.0,中投证券,袁浩然
20101105,20101231,002508,117000000.0,国元证券,邹翠利
20101105,20101231,002508,125000000.0,中金公司,黄文倩
20101105,20101231,002508,122000000.0,渤海证券,陈慧
20101105,20101231,002508,118000000.0,申银万国,万建军
20101105,20101231,002508,123000000.0,中信证券,胡雅丽
20101108,20101231,002508,125000000.0,国泰君安,方馨
20101109,20101231,002508,125000000.0,浙商证券,刘迟到
20101109,20101231,002508,126000000.0,招商证券,纪敏
20101110,20101231,002508,118300000.0,海通证券,陈子仪
20101122,20101231,002508,129000000.0,国金证券,王晓莹
20101122,20101231,002508,124530000.0,东北证券,周思立
20101123,20101231,002508,124000000.0,国信证券,王念春
20101206,20101231,002508,116000000.0,兴业证券,姚永华
20101223,20101231,002508,124000000.0,中信证券,胡雅丽
20101104,20101231,002509,42353300.0,国都证券,魏静
20101105,20101231,002509,42245300.0,渤海证券,任宪功
20101105,20101231,002509,42619000.0,海通证券,龙华
20101112,20101231,002509,42000000.0,中信证券,唐川
20101108,20101231,002510,92629900.0,海通证券,龙华
20101108,20101231,002510,94000000.0,国都证券,李元
20101109,20101231,002510,84900000.0,浙商证券,马春霞
20101110,20101231,002510,92700000.0,长江证券,刘元瑞
20101110,20101231,002510,84360000.0,兴业证券,李纲领
20101110,20101231,002510,88000000.0,渤海证券,任宪功
20101110,20101231,002510,88000000.0,中金公司,陈鹏扬
20101110,20101231,002510,88000000.0,申银万国,姜雪晴
20101111,20101231,002510,94360000.0,国泰君安,陈锡伟
20101115,20101231,002510,94000000.0,方正证券,李俭俭
20101124,20101231,002510,90500000.0,东北证券,刘立喜
20101125,20101231,002510,83480000.0,中信证券,许英博
20101125,20101231,002510,85000000.0,国信证券,李君
20101108,20101231,002511,149700000.0,上海证券,冀丽俊
20101108,20101231,002511,131000000.0,招商证券,王旭东
20101109,20101231,002511,145580000.0,光大证券,李婕
20101109,20101231,002511,147930000.0,中信证券,朱佳
20101110,20101231,002511,137000000.0,申银万国,周海晨
20101110,20101231,002511,144000000.0,东方证券,郑恺
20101111,20101231,002511,136000000.0,国泰君安,王峰
20101112,20101231,002511,143467600.0,海通证券,曹小飞
20101115,20101231,002511,135000000.0,兴业证券,雒雅梅
20101125,20101231,002511,125000000.0,中金公司,罗炜
20101125,20101231,002511,137000000.0,申银万国,周海晨
20101218,20101231,002511,128970000.0,国都证券,汪立
20101112,20101231,002512,45130000.0,国都证券,姜瑛
20101116,20101231,002512,48200000.0,长江证券,陈志坚
20101116,20101231,002512,48000000.0,申银万国,余斌
20101117,20101231,002512,55000000.0,国信证券,段迎晟
20101118,20101231,002512,48000000.0,国泰君安,魏兴耘
20101119,20101231,002512,46780000.0,中信建投,戴春荣
20101121,20101231,002512,48000000.0,国金证券,程兵
20101122,20101231,002512,49350000.0,海通证券,邱春城
20101123,20101231,002512,48000000.0,华泰证券,孙华
20101130,20101231,002512,50400000.0,中邮证券,中邮证券
20101202,20101231,002512,45900000.0,东北证券,周思立
20101203,20101231,002512,49000000.0,中投证券,李超
20101116,20101231,002513,80000000.0,国元证券,张晓辉
20101116,20101231,002513,77000000.0,国都证券,刘斐
20101117,20101231,002513,87000000.0,方正证券,张正华
20101117,20101231,002513,90760000.0,国泰君安,任静
20101117,20101231,002513,78100000.0,东海证券,袁舰波
20101117,20101231,002513,79650000.0,中信建投,李静
20101122,20101231,002513,77056100.0,海通证券,曹小飞
20101122,20101231,002513,90600000.0,中邮证券,中邮证券
20101116,20101231,002514,49350000.0,光大证券,恽敏
20101117,20101231,002514,51857100.0,海通证券,龙华
20101202,20101231,002514,54300000.0,中信证券,唐川
20101115,20101231,002515,58830000.0,上海证券,滕文飞
20101115,20101231,002515,54849799.99999999,国都证券,王明德
20101115,20101231,002515,49000000.0,安信证券,李铁
20101117,20101231,002515,45920000.0,申银万国,童驯
20101117,20101231,002515,52000000.0,渤海证券,闫亚磊
20101118,20101231,002515,45400000.0,长江证券,乔洋
20101118,20101231,002515,50000000.0,国金证券,陈钢
20101119,20101231,002515,46000000.0,国泰君安,胡春霞
20101120,20101231,002515,47000000.0,金元证券,黄黎明
20101118,20101231,002516,97000000.0,国都证券,李韵
20101118,20101231,002516,93000000.0,国元证券,李茂娟
20101119,20101231,002516,99100000.0,东海证券,张先萍
20101119,20101231,002516,115000000.0,申银万国,王立平
20101122,20101231,002516,104000000.0,中信建投,梁斌
20101123,20101231,002516,100560000.0,海通证券,区志航
20101124,20101231,002516,103000000.0,华泰证券,陈亮
20101206,20101231,002516,101000000.0,东北证券,刘立喜
20101117,20101231,002517,41000000.0,国都证券,李韵
20101118,20101231,002517,41070000.0,海通证券,区志航
20101118,20101231,002517,43000000.0,国元证券,李茂娟
20101119,20101231,002517,38840000.0,中金公司,郭海燕
20101120,20101231,002517,38030000.0,国泰君安,张威
20101121,20101231,002517,40000000.0,浙商证券,林建
20101123,20101231,002517,40940000.0,东海证券,张先萍
20101129,20101231,002517,42000000.0,国信证券,方军平
20101206,20101231,002517,40000000.0,国金证券,张斌
20101105,20101231,002518,75000000.0,国信证券,皮家银
20101117,20101231,002518,74700000.0,安信证券,黄守宏
20101118,20101231,002518,70800000.0,国都证券,肖世俊
20101119,20101231,002518,75000000.0,申银万国,李晓光
20101122,20101231,002518,77280084.0,国元证券,程建国
20101122,20101231,002518,73640000.0,中信建投,陈夷华
20101123,20101231,002518,81362400.0,海通证券,张浩
20101124,20101231,002518,90000000.0,国海证券,孙林
20101206,20101231,002518,78890000.0,东北证券,周思立
20101207,20101231,002518,80000000.0,东方证券,邹慧
20101207,20101231,002518,75000000.0,中信证券,唐川
20101116,20101231,002519,72710000.0,国都证券,姜瑛
20101119,20101231,002519,74000000.0,申银万国,万建军
20101119,20101231,002519,69000000.0,国元证券,李芬
20101123,20101231,002519,69000000.0,海通证券,陈美风
20101127,20101231,002519,73800000.0,方正证券,李俭俭
20101129,20101231,002519,85000000.0,渤海证券,崔健
20101201,20101231,002519,80890000.0,民族证券,王晓艳
20101206,20101231,002519,72400000.0,东北证券,周思立
20101124,20101231,002520,47278500.0,国都证券,魏静
20101129,20101231,002520,50442400.0,海通证券,龙华
20101209,20101231,002520,48680000.0,东北证券,周思立
20101210,20101231,002520,48000000.0,中信证券,郭亚凌
20101123,20101231,002521,144450000.0,国都证券,汪立
20101125,20101231,002521,143020000.0,长城证券,寻春珍
20101125,20101231,002521,153080000.0,上海证券,冀丽俊
20101126,20101231,002521,148000000.0,申银万国,周海晨
20101126,20101231,002521,156000000.0,东方证券,郑恺
20101128,20101231,002521,144000000.0,国泰君安,王峰
20101128,20101231,002521,138000000.0,兴业证券,雒雅梅
20101130,20101231,002521,153045300.0,海通证券,曹小飞
20101209,20101231,002521,138000000.0,华泰联合,周焕
20101210,20101231,002521,148000000.0,申银万国,周海晨
20101210,20101231,002521,147000000.0,中信证券,朱佳
20101124,20101231,002522,72000000.0,国都证券,刘斐
20101125,20101231,002522,57980000.0,上海证券,冀丽俊
20101126,20101231,002522,77900000.0,方正证券,张正华
20101126,20101231,002522,75000000.0,申银万国,周海晨
20101126,20101231,002522,72000000.0,国泰君安,魏涛
20101128,20101231,002522,76900000.0,长江证券,刘俊
20101129,20101231,002522,73000000.0,渤海证券,任宪功
20101130,20101231,002522,61910400.0,海通证券,邓勇
20101209,20101231,002522,64510000.0,长城证券,寻春珍
20101210,20101231,002522,70000000.0,国信证券,张栋梁
20101210,20101231,002522,75000000.0,申银万国,周海晨
20101210,20101231,002522,68200000.0,第一创业,巨国贤
20101214,20101231,002522,76000000.0,华泰联合,李辉
20101124,20101231,002523,68933800.0,国都证券,魏静
20101126,20101231,002523,68483700.0,中邮证券,中邮证券
20101126,20101231,002523,74000000.0,国金证券,董亚光
20101130,20101231,002523,72400000.0,方正证券,李俭俭
20101202,20101231,002524,27000000.0,国都证券,李元
20101202,20101231,002524,28000000.0,中信证券,杨涛
20101203,20101231,002524,26000000.0,国元证券,包社
20101203,20101231,002524,24930000.0,国泰君安,韩其成
20101205,20101231,002524,29460000.0,德邦证券,建材行业研究小组
20101206,20101231,002524,23300000.0,第一创业,张文丰
20101206,20101231,002524,26000000.0,中信建投,田东红
20101207,20101231,002524,24450000.0,海通证券,江孔亮
20101207,20101231,002524,25000000.0,渤海证券,马静如
20101208,20101231,002524,27000000.0,国金证券,贺国文
20101213,20101231,002524,26000000.0,华泰证券,张平
20101216,20101231,002524,24970000.0,东北证券,解文杰
20101201,20101231,002525,44260000.0,上海证券,滕文飞
20101202,20101231,002525,42500000.0,长江证券,乔洋
20101202,20101231,002525,40551400.0,国都证券,王明德
20101203,20101231,002525,42300000.0,安信证券,李铁
20101203,20101231,002525,51000000.0,金元证券,黄黎明
20101203,20101231,002525,42000000.0,广发证券,汤玮亮
20101203,20101231,002525,41000000.0,方正证券,陈光尧
20101203,20101231,002525,40680000.0,光大证券,李婕
20101203,20101231,002525,40000000.0,国金证券,陈钢
20101203,20101231,002525,40040000.0,申银万国,童驯
20101208,20101231,002525,38000000.0,海通证券,赵勇
20101215,20101231,002525,39000000.0,中信证券,黄巍
20101201,20101231,002526,118199000.0,国都证券,魏静
20101202,20101231,002526,121117099.99999999,海通证券,龙华
20101202,20101231,002526,122000000.0,国金证券,张昊
20101206,20101231,002526,120000000.0,国泰君安,吕娟
20101206,20101231,002526,120910000.0,中信建投,高晓春
20101207,20101231,002526,123860000.0,方正证券,李俭俭
20101217,20101231,002526,120700000.0,中信证券,张霆
20101230,20101231,002526,117000000.0,兴业证券,刘建刚
20101206,20101231,002527,84620000.0,第一创业,何本虎
20101210,20101231,002527,75000000.0,申银万国,李晓光
20101210,20101231,002527,78000000.0,长江证券,刘元瑞
20101210,20101231,002527,76310000.0,国都证券,李元
20101213,20101231,002527,76140000.0,中信建投,陈夷华
20101214,20101231,002527,76000000.0,中原证券,潘杭钧
20101214,20101231,002527,81158900.0,海通证券,张浩
20101220,20101231,002527,76000000.0,国金证券,张帅
20101224,20101231,002527,89000000.0,东方证券,邹慧
20101208,20101231,002528,115430000.0,国都证券,姜瑛
20101209,20101231,002528,117600000.0,长江证券,陈志坚
20101210,20101231,002528,112380000.0,上海证券,陈启书
20101210,20101231,002528,111000000.0,国元证券,李芬
20101210,20101231,002528,122000000.0,国信证券,段迎晟
20101213,20101231,002528,117000000.0,华泰证券,马仁敏
20101215,20101231,002528,114080000.0,海通证券,邱春城
20101223,20101231,002528,116250000.0,东北证券,周思立
20101224,20101231,002528,111530000.0,中邮证券,中邮证券
20101227,20101231,002528,121440000.0,广州证券,卢振宁
20101209,20101231,002529,68426400.0,海通证券,龙华
20101210,20101231,002529,68100000.0,长江证券,刘元瑞
20101213,20101231,002529,79140000.0,宏源证券,荀剑
20101214,20101231,002529,72410000.0,方正证券,李俭俭
20101214,20101231,002529,71400000.0,东海证券,牛纪刚
20101223,20101231,002529,64900000.0,东北证券,周思立
20101215,20101231,002530,33581000.0,国都证券,魏静
20101216,20101231,002530,27670000.0,中邮证券,中邮证券
20101216,20101231,002530,35300000.0,中信证券,张霆
20101217,20101231,002530,32180000.0,申银万国,李晓光
20101217,20101231,002530,29690600.0,海通证券,龙华
20101216,20101231,002531,91000000.0,安信证券,黄守宏
20101216,20101231,002531,121030000.0,国都证券,李元
20101220,20101231,002531,104720000.0,中信建投,陈夷华
20101221,20101231,002531,97545300.0,海通证券,张浩
20101222,20101231,002531,93000000.0,国金证券,张帅
